"id","favorite count","retweet count","text","created at"
748653752295497733,0,0,"@DesyreeReynolds omg she's my fav actress!!!!!","2016-06-30 23:05:38"
748652965024530432,3,0,"Playin' with your pretty brown hair, yeah I wanna go there, you know it ain't fair, how ya got me stuck out in the middle of nowhere.💫","2016-06-30 23:02:30"
748480475761676288,1,0,"@morgann_jackson ok Derek","2016-06-30 11:37:06"
748337206926938113,1,0,"@morgann_jackson @sexualgifs_ 😂 omg","2016-06-30 02:07:48"
748331300843565056,0,0,"Life always has a funny way of working itself out","2016-06-30 01:44:20"
748200237282566144,1,0,"She's got a kiss on her lips for her man &amp; no one else","2016-06-29 17:03:32"
748156670304477185,6,0,"My 21st is a month &amp; a half away.🤓","2016-06-29 14:10:24"
747944626078769153,0,0,"Yaaa https://t.co/xB2GqVuVzb","2016-06-29 00:07:49"
747902333422608388,4,0,"Ever just turn down a rlly attractive guy when he asks you on a date bc you have no life w work &amp; school? Hahahahaha I do.😅","2016-06-28 21:19:46"
747598095085617153,1,0,"Yaaaaaa https://t.co/DDvEzh4b8c","2016-06-28 01:10:50"
747598022327025664,4,0,"You stay on my minddd, I think about ya all the timeee","2016-06-28 01:10:32"
747588718375145473,3,2,"Debating on cutting my hair short again or keep growing it out..🤔","2016-06-28 00:33:34"
747588448438132737,1,1,"@DesyreeReynolds 😉💗","2016-06-28 00:32:30"
747588094971490304,2,1,"@DesyreeReynolds story.🔥🔥🔥","2016-06-28 00:31:06"
747564984687861760,1,0,"I've been friends w Morgan for 7 years &amp; I wouldn't trade our friendship for the world. Thanks for being true.💗","2016-06-27 22:59:16"
747563667869306880,1,1,"@morgann_jackson I HAVE NEVER SEEN ANYTHING MORE ACCURATE LMAO  https://t.co/zEDLRsWTo9","2016-06-27 22:54:02"
747559853481201664,1,0,"Y'all rt this!!! Go bestfriend das my bestfriend💙 https://t.co/eoRvO7BDRd","2016-06-27 22:38:52"
747425280952770560,1,2,"You got me wondering what it might be like","2016-06-27 13:44:08"
747260299296804865,0,0,"My lord😍","2016-06-27 02:48:33"
747258328024231940,1,0,"Oh I see u","2016-06-27 02:40:43"
747245028590882820,3,1,"What a girl like me would do for a boy like you","2016-06-27 01:47:52"
747127711370448896,0,0,"Literally all I've been doing all day https://t.co/S88nI1Z0FF","2016-06-26 18:01:42"
747076323860955136,1,0,"@AshhleyVera I feel ya","2016-06-26 14:37:30"
746966202472333313,2,0,"There's a lot of things I wish I could take back &amp; change my own mind.😒","2016-06-26 07:19:55"
746964720956084224,0,0,"@exploderlife10 I drank one like 15 mins ago bc I was actually going somewhere. Decided my bed was more important &amp; now😅","2016-06-26 07:14:02"
746964009589551104,0,0,"I need my hair played w right now bc this redbull isn't letting me sleep.🙄","2016-06-26 07:11:12"
746958770375360512,1,0,"Don't get it twisted","2016-06-26 06:50:23"
746884183142858753,1,0,"@dschaefx0 deal💞","2016-06-26 01:54:00"
746883421549498368,1,0,"@dschaefx0 miss u too. Let's get together soon😋","2016-06-26 01:50:58"
746882806102528000,1,0,"@dschaefx0 srsly what I say every time you post a pic😍","2016-06-26 01:48:32"
746880991558569985,12,1,"😈 https://t.co/19LRxg1RIT","2016-06-26 01:41:19"
746873218212970496,0,0,"To go out or sleep.","2016-06-26 01:10:26"
746514087480299520,1,0,"@morgann_jackson I love you even tho you ignore all of my snaps every day💞😘","2016-06-25 01:23:22"
746499373077495808,1,0,"Study study study","2016-06-25 00:24:54"
746169254169485312,0,0,"I can't even be happy tomorrow's Friday bc I have class on Saturdays.🙄","2016-06-24 02:33:08"
746154666124247040,2,0,"👏🏼 https://t.co/nkqB7Bv6Xq","2016-06-24 01:35:09"
745950408498098176,0,0,"@CyerraMarieMann @katyhearnFit I'm pretty sure I stalk her page every day.😅 I'm thinking of buying her next program.","2016-06-23 12:03:31"
745948581044060160,1,0,"I'm what ya need.","2016-06-23 11:56:15"
745806193755590656,2,0,"Wishin' I looked like @katyhearnFit 🙃","2016-06-23 02:30:27"
745765660098170880,1,0,"@morgann_jackson omg &amp; you didn't send me snaps?! You know they're my fav dogs!!!🖕🏼","2016-06-22 23:49:23"
745729802515193856,0,0,"@sassycassssy thank you baby💕","2016-06-22 21:26:54"
745709241089069056,5,0,"🙂 https://t.co/xVz5OQVzdy","2016-06-22 20:05:12"
745682950243647488,4,1,"Chasin' dreams.","2016-06-22 18:20:44"
745623393869901826,11,12,"It's kind of embarrassing how loud I sing H.O.L.Y when it comes on the radio.","2016-06-22 14:24:04"
745612359469834240,0,0,"You're makin' this girl go crazy💛","2016-06-22 13:40:13"
745445234734039040,1,0,"Am I the only one who loves going to the dentist?🙃","2016-06-22 02:36:08"
745441949818163202,1,0,"@morgann_jackson &amp; I love u!","2016-06-22 02:23:05"
745441904037232640,0,0,"@morgann_jackson @femaleproblems oh just wait😩","2016-06-22 02:22:54"
745433885949857793,1,1,"Ya hate to be tied down, but ya hate to sleep alone.","2016-06-22 01:51:02"
745354638359166976,0,2,"I 💛 food","2016-06-21 20:36:08"
745223753316048896,2,0,"Got up early enough to get dunkin &amp; be at work 10 mins early. It's already a good day.🙂","2016-06-21 11:56:03"
745084118040338433,3,0,"Lmao I just remembered I saw @kenuhhhhh &amp; @R_K_7 in daytona😂","2016-06-21 02:41:11"
744938034106236928,3,3,"I can't wait to be done w school🙃","2016-06-20 17:00:42"
744711584057032706,1,1,"caitlin_wells https://t.co/0ij2RKQOL7","2016-06-20 02:00:52"
744704630018420736,1,1,"Yes. https://t.co/60umYvBWL7","2016-06-20 01:33:14"
743998957307715584,1,0,"I literally don't know what I'd do w out Morgan &amp; Jacob.💞","2016-06-18 02:49:08"
743641993398587393,1,0,"😍 https://t.co/cnmU7wXwVq","2016-06-17 03:10:42"
743624913144123392,1,0,"@kelseyykai miss you💞","2016-06-17 02:02:49"
743623309934346241,2,1,"So thankful for where life has taken me.💙","2016-06-17 01:56:27"
743621125201076224,2,1,"@kelseyykai loooove the avi babe","2016-06-17 01:47:46"
743619800564400128,3,1,"🌞💛 https://t.co/PAW2wItzNL","2016-06-17 01:42:30"
743575467719016448,4,1,"Been sayin his for a while. I pray people find their way.💞 https://t.co/GmVThZF0EM","2016-06-16 22:46:21"
743453631316373504,0,0,"You make it look so good","2016-06-16 14:42:13"
743440017201192960,0,1,"Work until your dreams become your reality.","2016-06-16 13:48:07"
743429900544139268,0,0,"I. Need. Coffee.","2016-06-16 13:07:55"
743401365641269248,1,0,"@morgann_jackson @PLLrelate HAHAHAH oh my god. That's what I have do to w you.🙄","2016-06-16 11:14:31"
743169015745515521,11,0,"Why want someone that doesn't want you? Too many other people out there for all that.🙄","2016-06-15 19:51:15"
743147710723817472,1,0,"My tattoo😇 https://t.co/eB3R8hEznE","2016-06-15 18:26:35"
743117606031372288,1,0,"@Cydney_Samson I know😭 my poor debit card!","2016-06-15 16:26:58"
743116852965089282,1,0,"No Caitlin do not buy more vs bathing suits🙃","2016-06-15 16:23:58"
743106623078551553,1,1,"The only reason you're good at goodbye is every boy you ever met was too easy to forget🤗","2016-06-15 15:43:19"
742918079936663552,5,1,"Is it just me that loves when someone gets jealous over you","2016-06-15 03:14:07"
742916829551693824,0,0,"💞 https://t.co/TWzNDHgMqd","2016-06-15 03:09:09"
742889791587487744,1,0,"@Slvera1 I miss u too! I saw a video of peaches the other day &amp; I texted him bc I was laughing so hard! We all need to get together soon.😩","2016-06-15 01:21:43"
742888912419467264,1,0,"@Slvera1 lmao trust me, I related that's why I knew. Most of them are.🙄","2016-06-15 01:18:13"
742888591429373956,1,0,"@morgann_jackson @AnimaIposts not as cute as coop","2016-06-15 01:16:57"
742888275627679744,1,1,"Hahaha then u unfollow🚮 https://t.co/XhawgZK5Dt","2016-06-15 01:15:41"
742888018244206592,1,1,"@morgann_jackson us https://t.co/t3mssgOKR0","2016-06-15 01:14:40"
742882179613655040,1,0,"A passionate woman is worth the chaos💫","2016-06-15 00:51:28"
742871402202734592,0,0,"Cannot believe Cimm talked me into skipping class this weekend for Daytona🙃","2016-06-15 00:08:38"
742865812101472256,0,0,"2 months until 21","2016-06-14 23:46:26"
742842790732795905,0,4,"Cause I'm so into ya","2016-06-14 22:14:57"
742838040943595525,1,0,"Ok like 10 ppl added me on snap in 5 secs.🙄","2016-06-14 21:56:04"
742836756119162880,9,0,"😛 https://t.co/BzzbIIvZuX","2016-06-14 21:50:58"
742831742776664064,0,0,"Rftttttt https://t.co/qorolLrehV","2016-06-14 21:31:03"
742802687184543744,3,1,"I need new torys😩","2016-06-14 19:35:35"
742557737289191424,1,0,"@shepherd_skyla y do you have to live so far😩","2016-06-14 03:22:15"
742557507986546692,1,0,"I srsly do https://t.co/uZRc5RUzz1","2016-06-14 03:21:20"
742553215359668225,0,0,"Hate sending texts to the wrong people.","2016-06-14 03:04:17"
742540449106235393,0,0,"Well hello","2016-06-14 02:13:33"
742540170357006337,1,0,"@morgann_jackson @WSHHPosts @insanevisual ok ew. Wtf are those.","2016-06-14 02:12:26"
742531667416502272,1,0,"😩 https://t.co/tnU4VrjEgu","2016-06-14 01:38:39"
742524006469885953,6,0,"Srsly cannot wait to be done w school, in my career, have my own house w a wrap around porch, &amp; 20 golden retrievers.💛","2016-06-14 01:08:13"
742521935465226240,1,0,"@lesleyreddish_ 💞","2016-06-14 00:59:59"
742511991772872704,1,0,"This🙌🏼 https://t.co/5AG94NRgtL","2016-06-14 00:20:28"
742509295640674305,0,0,"@morgann_jackson @ilIdefined lmao😂😂😂","2016-06-14 00:09:45"
742466001841860608,0,0,"Y'all don't understand how happy I am that I have the house to myself for a week🙂","2016-06-13 21:17:43"
742444289288982528,4,0,"What he won't do, another guy will","2016-06-13 19:51:27"
742193272211316736,1,0,"@lesleyreddish_ HAHAHAH I can't believe it's coming off","2016-06-13 03:14:00"
742182585867067393,1,0,"I can love you like that","2016-06-13 02:31:32"
742091951428784129,0,0,"@morgann_jackson 😂😂😂😂💗","2016-06-12 20:31:23"
741496217604067328,0,0,"Y can I not sleep🙄","2016-06-11 05:04:09"
741488083867185152,1,0,"@Logen_Coleman lmfao right","2016-06-11 04:31:50"
741484805439803392,1,0,"Ya I lied to u, but don't u lie to me","2016-06-11 04:18:48"
741430861149638656,1,0,"Sike, totally sitting home bc I have no life.🙃","2016-06-11 00:44:27"
741364596284461056,1,0,"@morgann_jackson Id say so😍","2016-06-10 20:21:08"
741312563057688576,1,0,"Morgan's taking me on a date tonight &amp; idk about y'all but I think she's bff goals.","2016-06-10 16:54:22"
741303696907083777,0,0,"I could listen to you all day","2016-06-10 16:19:08"
741078531648716800,1,0,"@morgann_jackson @WorIdStarComedy HAHAHA midd you💞","2016-06-10 01:24:25"
741034793782153216,2,0,"@morgann_jackson @Cavebobs lmao I was like that looked just like Morgan. Turn those read receipts off then.😂🙄","2016-06-09 22:30:37"
741034272107159553,1,0,"@morgann_jackson remember that one time?😂😂😂  https://t.co/R4LAqZrHPC","2016-06-09 22:28:32"
741033721617321984,0,0,"My vs bottoms came in.😍😍😩","2016-06-09 22:26:21"
741027537430695937,0,0,"What do ya know","2016-06-09 22:01:47"
740949793074253824,1,0,"Srsly wishing I had more girl friends since @morgann_jackson can't play this weekend.🙃","2016-06-09 16:52:51"
740919944167186432,0,0,"Cause that wasn't shady","2016-06-09 14:54:14"
740382517925142532,3,0,"You just don't know boy.","2016-06-08 03:18:42"
740267873101303809,2,0,"You don't know what ya lost boy, too busy Chasin' stars.","2016-06-07 19:43:09"
740260528174567424,0,0,"Are. You. Serious.😍","2016-06-07 19:13:57"
740000221816586240,0,0,"@Logen_Coleman @fIoraIIy 😂 yaaaas","2016-06-07 01:59:36"
739999290026807297,1,0,"@DesyreeReynolds @morgann_jackson @pickupIines whenever y'all are free, I'm down.😍","2016-06-07 01:55:53"
739999050884321280,1,0,"@morgann_jackson @DesyreeReynolds @pickupIines YOU NEVER WANT TO","2016-06-07 01:54:56"
739998555423793152,2,0,"@DesyreeReynolds @morgann_jackson @pickupIines thank you des. We can have a marathon together.💗","2016-06-07 01:52:58"
739997257173479424,1,0,"@morgann_jackson @pickupIines wow you don't get it bc you're lame af😂","2016-06-07 01:47:49"
739945938203095040,1,0,"Let me show ya what you've been missin'","2016-06-06 22:23:53"
739936981992538112,0,0,"Bc boys lie🙄 https://t.co/yA8kks5Tpl","2016-06-06 21:48:18"
739786482198695937,1,0,"Something about ya","2016-06-06 11:50:16"
739645032697860096,1,0,"@DesyreeReynolds lmao yaaaas bbygirl😜","2016-06-06 02:28:12"
739644057677336576,2,0,"Don't have time for it","2016-06-06 02:24:19"
739643197928935425,0,0,"HAHAHAHAHA why is this so true https://t.co/LMYJzFcGLF","2016-06-06 02:20:54"
739061726193324032,2,0,"Chugging this redbull bc idk how I'm gonna make it until 5 w out it.","2016-06-04 11:50:21"
738975867322437632,0,0,"I'm gonna need some redbull for class🙃","2016-06-04 06:09:10"
738795568110133248,0,0,"For once, I just wanna walk into the nail salon &amp; not have to wait an hour.","2016-06-03 18:12:44"
738754292736262145,0,0,"MY GIRL BY DYLAN SCOTT IS EVERYTHING.","2016-06-03 15:28:43"
738754051614072832,0,0,"Yeah baby girl, you gone and done it again, makin' all the guys wishin' you were with them.","2016-06-03 15:27:45"
738739712840589312,1,0,"Srsly the only reason I got out of bed was to go to dunkin'.","2016-06-03 14:30:47"
738527569876815872,1,0,"@morgann_jackson HAHAHAHA🙄","2016-06-03 00:27:48"
738406374183440384,3,0,"It's different for girls","2016-06-02 16:26:13"
738285930730115073,1,0,"YESSSSS https://t.co/jAGpshfQ5V","2016-06-02 08:27:37"
738194612825776128,2,0,"My debit card hates me.","2016-06-02 02:24:45"
738102877906972672,1,0,"@tayy_lerr 2 months for me😉","2016-06-01 20:20:14"
737976924916568065,1,0,"@morgann_jackson @FemaleTexts stop😂","2016-06-01 11:59:44"
737838714848727040,0,0,"@morgann_jackson @FreddyAmazin 😂😂","2016-06-01 02:50:32"
737830219722133505,2,0,"Someone take my debit card away before I buy everything at VS","2016-06-01 02:16:47"
737829873415278592,1,0,"@lesleyreddish_ I 💗 u","2016-06-01 02:15:24"
737829816687337472,1,0,"@DesyreeReynolds @lesleyreddish_ you😍","2016-06-01 02:15:11"
737829715201921024,2,0,"@lesleyreddish_ stop being so perf then","2016-06-01 02:14:46"
737829244923990017,2,0,"I'd srsly die to look like @lesleyreddish_","2016-06-01 02:12:54"
737797493359050753,1,0,"@morgann_jackson HAHAHAH omfg  https://t.co/5fNVf5ea9M","2016-06-01 00:06:44"
737796381264482305,1,0,"My passport came in. Cmon September.😋","2016-06-01 00:02:19"
737678423913533440,1,0,"@DesyreeReynolds love u des😘","2016-05-31 16:13:36"
737678336076460032,1,0,"@lesleyreddish_ ok perfect","2016-05-31 16:13:15"
737673043984670720,1,0,"@jboless @DesyreeReynolds","2016-05-31 15:52:13"
737672639418925056,1,0,"@lesleyreddish_ MUST BE NICE","2016-05-31 15:50:37"
737496491653107714,0,0,"R u serious😍 https://t.co/ourEVIIJ17","2016-05-31 04:10:40"
737460141470158848,1,0,"@morgann_jackson @DaiIyRoasts tf you mean? This is you","2016-05-31 01:46:13"
737454655534469120,1,0,"@morgann_jackson yaaaas since I won't have a life for 3 months. Me, you, coop.💗💗","2016-05-31 01:24:25"
737453657722130433,1,0,"@morgann_jackson Srlsy you're the worst friend bc you won't watch it w me🙃","2016-05-31 01:20:27"
737453278502477824,2,0,"@morgann_jackson 🙄🙄🙄🙄🖕🏼 https://t.co/R8vqzuCXwX","2016-05-31 01:18:57"
737453201167929344,1,0,"I just wanna show you off","2016-05-31 01:18:39"
737449595589005312,1,0,"Srsly have been sleeping all day.😴","2016-05-31 01:04:19"
737447852935401472,0,0,"@morgann_jackson @teenagertexts HAAHAHAHA this is so true","2016-05-31 00:57:23"
737064803445972992,1,0,"@morgann_jackson bit I said stop tweeting. Who is u.","2016-05-29 23:35:17"
737064491620405248,1,0,"@morgann_jackson stop tweeting &amp; come over.","2016-05-29 23:34:03"
737004957723922436,2,0,"Boat days are my fav days.🌞","2016-05-29 19:37:29"
736941060648275968,2,0,"Srsly cannot believe I stayed out so late &amp; I missed going on the boat.🙃","2016-05-29 15:23:35"
736568532285165573,2,0,"Every single day. https://t.co/RXpTfop6R8","2016-05-28 14:43:17"
736392050854203392,1,0,"Greys, coop, my bed. What else could I need.💛","2016-05-28 03:02:01"
736334022763282432,1,0,"@tayy_lerr let me know when. I can come up too so whenever you're free.😊","2016-05-27 23:11:26"
736333763865673729,1,0,"@tayy_lerr I love &amp; miss you too. Come back in my life.😩💗","2016-05-27 23:10:24"
736304143279792128,2,0,"Ok Blake Shelton's whole new album is perf.","2016-05-27 21:12:42"
736303395485650946,0,0,"Dylan Scott's new song, oh my god.😍😍😍😩","2016-05-27 21:09:43"
736020555216850944,1,0,"@morgann_jackson I swear lmao https://t.co/WIyUhc2ePs","2016-05-27 02:25:49"
735525765345882117,0,0,"@CyerraMarieMann now if I could just look like you😫😫","2016-05-25 17:39:42"
735513294216306690,1,0,"I just need my bed, &amp; a head rub right now.😴","2016-05-25 16:50:09"
735321271328768000,1,0,"Srsly considering a weekend getaway","2016-05-25 04:07:07"
735297960431476737,1,0,"@morgann_jackson  https://t.co/i8mNU0Nyqt","2016-05-25 02:34:29"
735274767142518784,3,0,"I feel so much better physically &amp; emotionally, since I've been working out &amp; eating healthier.","2016-05-25 01:02:19"
735219588632354816,3,0,"I got better things to do","2016-05-24 21:23:04"
735194695194845184,0,0,"We've already waited way too long to kiss a little more, think a little less","2016-05-24 19:44:09"
734948442880004096,1,0,"@ChaseChowning oh he got jokes now🖕🏼","2016-05-24 03:25:38"
734946058674032641,1,0,"My this weekend is my last free weekend for a while.🙃 #caitlingoesmia","2016-05-24 03:16:09"
734873421939679232,0,0,"@SchaubNatalie no my hair is rlly thin &amp; it looked 10x thicker when I had it short. I kinda miss it sometimes too.","2016-05-23 22:27:31"
734873271070523392,1,0,"@ChaseChowning yeah I've looked everywhere.😅","2016-05-23 22:26:55"
734871518862282752,2,0,"@morgann_jackson dude, we're old. Next week we're gonna be 90 &amp; I'm gonna kick your ass w my cane.","2016-05-23 22:19:58"
734871168403034112,0,0,"@SchaubNatalie yaaaaas","2016-05-23 22:18:34"
734871137776242688,1,0,"Y is there no houses to rent w a little land in Bushnell.🙄","2016-05-23 22:18:27"
734870121995509761,1,0,"I srsly wouldn't trade Morgan for anything. Thanks for 6 yrs of friendship.❣ @morgann_jackson","2016-05-23 22:14:24"
734763429475561472,1,0,"@ChaseChowning well fine nvm🙄","2016-05-23 15:10:27"
734761626327515137,1,0,"@ChaseChowning I'm coming to visit","2016-05-23 15:03:17"
734707327387983872,2,0,"It's always your favorite sins that do you in","2016-05-23 11:27:31"
734526814966681601,1,0,"I swear, I HATE being 'k'd.🙄","2016-05-22 23:30:14"
734498956848336897,1,0,"👏🏼 https://t.co/8FrJRJVNmY","2016-05-22 21:39:32"
734469541825261569,4,0,"Last night was lit.....erally so dumb.","2016-05-22 19:42:39"
734086992196145152,1,0,"@CyerraMarieMann that's what I'm saying. Last night was crazy!","2016-05-21 18:22:32"
734020034339737600,2,0,"A guy got threw into a fire last night bc he punched a girl 3 times in the face.. Where tf were we last night.","2016-05-21 13:56:28"
733915973946904580,0,0,"Good lord.😅","2016-05-21 07:02:58"
733754295380758532,4,0,"Felt my tattoo was a pretty relevant quote for today.💙👼🏼 https://t.co/h5lEMXykN5","2016-05-20 20:20:31"
733696077619187712,0,0,"It breaks my heart seeing patients cry.😭","2016-05-20 16:29:10"
733646656009293825,3,0,"My heart is so heavy this morning.😔👼🏼","2016-05-20 13:12:47"
733635033710399488,0,0,"@morgann_jackson every single day🙄","2016-05-20 12:26:36"
733494795608444928,0,0,"Srsly can't wait for my cruise. September wya?","2016-05-20 03:09:21"
733481074878189568,0,0,"Morgan better be feeling better by tomorrow night.🙄","2016-05-20 02:14:50"
733471208662949888,0,0,"@TaigenY great at least I'm not the only one","2016-05-20 01:35:38"
733471085790781440,1,0,"Am I the only one who gets uninterested over little things?🙃","2016-05-20 01:35:08"
733449443874381824,1,0,"You're whisperin' into my neck, leavin' thoughts inside my head. 💛","2016-05-20 00:09:08"
733399633448161281,2,0,"Just 1 more day &amp; I'm sleeping all weekend.🙌🏼","2016-05-19 20:51:13"
733328029762588673,7,0,"Srsly, how do some girls eat like a cow &amp; have perfect little bodies but some of us eat a piece of lettuce &amp; gain 20 pounds.🙄","2016-05-19 16:06:41"
733263517353168896,1,0,"@OnlyExercise @morgann_jackson 😂😂 I'm rlly dying rn","2016-05-19 11:50:20"
733258671069757440,0,0,"Somethin' about u","2016-05-19 11:31:05"
733133591924858880,0,0,"@longsnakejake @_Florida__Boy_ srry, you have to be a certain kind of lame for that.","2016-05-19 03:14:03"
733133289825927169,0,0,"@longsnakejake @_Florida__Boy_ we put ballons in Officer Wynns office.. He knew about it bc we had to get it approved. So, C/o 2013 wins.🙄✊🏼","2016-05-19 03:12:51"
733128944011087875,1,0,"@DesyreeReynolds 💗","2016-05-19 02:55:35"
733128598748549120,1,0,"@DesyreeReynolds don't even stress em babe.","2016-05-19 02:54:13"
733128261623021568,2,0,"Yesyesyes https://t.co/K8UzckVdb6","2016-05-19 02:52:53"
733107500329885697,0,0,"Ok so could I just have Dylan Scott? I mean, cmon just sing to me every night &amp; I'll fall in love.😍😩","2016-05-19 01:30:23"
733107209547157504,0,0,"&amp; I promise you now, you won't ever be lonely.💛","2016-05-19 01:29:13"
733102333266132994,2,0,"3 months &amp; I turn 21. Idek what to do.🙄","2016-05-19 01:09:51"
733050744513912832,0,0,"Srsly craving some Winghouse boneless wings rn","2016-05-18 21:44:51"
733042006499467264,0,0,"Literally just called my dad to fix my windshield wiper fluid.😂 #imhelpless","2016-05-18 21:10:08"
732982923494891521,1,0,"@morgann_jackson laaaame af","2016-05-18 17:15:21"
732982267883212801,1,0,"@morgann_jackson k you're not my fun friend anymore","2016-05-18 17:12:45"
732981790001008640,2,0,"@morgann_jackson srry you're a 😿","2016-05-18 17:10:51"
732979005549334528,1,0,"So glad payday is friday🤑","2016-05-18 16:59:47"
732958030749392896,0,0,"Idk how I'm surviving without dunkin' or red bulls lately.😴","2016-05-18 15:36:26"
732746674800590852,1,0,"@WSHHVlDEOS @morgann_jackson Wyd...","2016-05-18 01:36:35"
732745712929263616,0,0,"🙄","2016-05-18 01:32:46"
732740865827962880,0,0,"@ChaseChowning sweet, guess I can't go🙄 I work mon - frid &amp; school on weekends. But soon!","2016-05-18 01:13:30"
732740297164197888,1,0,"@ChaseChowning when? Where?","2016-05-18 01:11:15"
732739475990794242,4,0,"Not good lookin but I'll totally go w  https://t.co/Zzt6fGSFVR","2016-05-18 01:07:59"
732738550098202624,1,0,"Totally think I see my baby abs tryina come through.😍 #hotbodywya","2016-05-18 01:04:18"
732737940166696960,2,0,"Needing a vacay rn","2016-05-18 01:01:53"
732737340960059392,1,0,"@ChaseChowning I feel ya","2016-05-18 00:59:30"
732728475270938625,1,0,"@morgann_jackson how did someone get our texts?😂 https://t.co/Jh3bLB3bs1","2016-05-18 00:24:16"
732685765646389248,1,0,"@lesleyreddish_ you're so hot","2016-05-17 21:34:33"
732675501857333248,0,0,"@wyattglenn_ literally my biggest pet peeve","2016-05-17 20:53:46"
732672784170684416,2,0,"You're forever my fav boy💙 https://t.co/l9PzVEBPVD","2016-05-17 20:42:58"
732645178801061888,1,0,"Idk how I'm gonna get used to not having a nose ring in anymore.🙄","2016-05-17 18:53:17"
732598178663522305,2,0,"👏🏼 https://t.co/XzQwQ1b9A9","2016-05-17 15:46:31"
732537567833411584,1,0,"Lol no thanks🚮","2016-05-17 11:45:40"
732345123355365376,2,0,"Let me show you, you've never felt a love like mine","2016-05-16 23:00:58"
732330964391759872,1,0,"Greys anatomy &amp; chill.... W coop🐶","2016-05-16 22:04:42"
732299915448221696,1,0,"Totally talking about baby Knox😍💙","2016-05-16 20:01:19"
732299822867349504,1,0,"1 more hour &amp; I get to see the cutest boy around.😍","2016-05-16 20:00:57"
732267953471799296,3,0,"@morgann_jackson LIT LIT LIT LIT😂🙄","2016-05-16 17:54:19"
732267526659420160,1,0,"@morgann_jackson what?😂","2016-05-16 17:52:37"
732267087993901056,1,0,"@morgann_jackson can't wait to see you this weekend😍","2016-05-16 17:50:53"
732173618227056641,1,0,"You're a little shy thing, with a wild side","2016-05-16 11:39:28"
732054578569617408,4,0,"Srsly needing my hair played w right now.😴 #goawayheadache","2016-05-16 03:46:27"
732029595357216768,1,0,"I'm sayin' https://t.co/qmxzvcGXq7","2016-05-16 02:07:10"
731928376022319104,1,0,"If I need too, I'll go darlin', oh but what if I stay?💛","2016-05-15 19:24:58"
731927573173837824,2,0,"@morgann_jackson omfg if this isn't you😂 https://t.co/syrXEa54Sq","2016-05-15 19:21:46"
731589281786015744,1,0,"Might just enjoy having the house to myself tonight.🙂","2016-05-14 20:57:31"
731235563546771456,1,0,"@lesleyreddish_ 😭😭 so long","2016-05-13 21:31:58"
731231215051739136,4,0,"Srsly needing more girl friends to go out w.🙃","2016-05-13 21:14:41"
731164420865462272,3,0,"We've already waited too long, to kiss a little more, think a little less. Do the only thing we've been thinkin' bout.💛 #inlovewthissong","2016-05-13 16:49:16"
730948040509558786,1,0,"Never too late to go to the gym.. Right? #wheresmybed","2016-05-13 02:29:27"
730857981403926528,2,0,"To go to cowboys tomorrow night or not?🤔","2016-05-12 20:31:36"
730727477757235200,1,0,"I haven't had caffeine in 4 days &amp; my head is killing me. #wheresapepsi #jkiwannabeskinny","2016-05-12 11:53:01"
730415265335418881,1,0,"@paige_ruiz no I LOVE it","2016-05-11 15:12:24"
730390267459719169,1,0,"Rather be fishin'.","2016-05-11 13:33:04"
730213943357153280,1,0,"Sing this to me &amp; I'll fall in love.😍 https://t.co/vmMtgn7qfQ","2016-05-11 01:52:25"
730212552551051264,1,0,"@Kayceejolene isn't it buy one get one piercings too??","2016-05-11 01:46:53"
730212124656599045,3,0,"Got home from the gym &amp; worked out again. Safe to say I'll be crawling all day tomorrow, place to place.🙃","2016-05-11 01:45:11"
730060350641610752,1,0,"Yaaas https://t.co/BcBiFvdqJv","2016-05-10 15:42:06"
729857859937292288,1,0,"@DesyreeReynolds ily❣","2016-05-10 02:17:28"
729857669016752129,0,0,"@DesyreeReynolds no it's such an awkward length🙄","2016-05-10 02:16:43"
729851747045347329,0,0,"Yaas https://t.co/qxaMpCEoXw","2016-05-10 01:53:11"
729851617135230977,1,0,"@isabelladfoote ahhh such a hard decision tho.🙃","2016-05-10 01:52:40"
729851023729299456,0,0,"Debating on cutting my hair short again or keep growing it out? What to do..","2016-05-10 01:50:18"
729847228639096832,2,0,"I'm determined to have a good body. Y'all betta watch out.😉","2016-05-10 01:35:13"
729822049573740544,1,0,"@lesleyreddish_ come love me soon!","2016-05-09 23:55:10"
729814624623824896,0,0,"I just want Dylan Scott. Is that too much to ask?😍😩","2016-05-09 23:25:40"
729493147802292225,2,0,"😍😍😍😩 https://t.co/S50bx8iGWi","2016-05-09 02:08:14"
729132816030666752,4,0,"We all want what we can't have.🤔","2016-05-08 02:16:24"
729132250185510913,0,0,"Srsly have been bawling for the past 30 mins now bc #greysanatomy 😭","2016-05-08 02:14:09"
729092372714401792,1,0,"Let me lay ya down, give me to ya.💛","2016-05-07 23:35:42"
728823633645342720,1,0,"My bed rn&gt;","2016-05-07 05:47:49"
728716798288396291,3,0,"Maybe we should kiss a little more, think a little less.😍","2016-05-06 22:43:18"
728682747586301952,3,0,"What to get into tonight🤔","2016-05-06 20:27:59"
728051710288089089,1,0,"I'm. So. Sore.","2016-05-05 02:40:28"
727964886131720192,4,0,"How did I get so blessed w the absolute best friends?💕","2016-05-04 20:55:28"
727890795613835265,1,0,"Those stars need to be wished on, your skin needs to be kissed on.💛","2016-05-04 16:01:03"
